"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"827","M43","0D","CTX","Scene5",1645,7179,2704.4,3696.9
"828","M43","0D","CTX","Scene6",5039,7898.2,6390.6,8806.9
"829","M43","0D","CTX","Scene1",1226,3813.4,5841.6,2700.4
"830","M43","0D","CTX","Scene6",1770,7898.2,2256.3,8815.2
"831","M43","0D","MB","Scene6",6142,7898.2,3782.5,5715.3
"832","M43","0D","CTX","Scene6",6611,7898.2,1067.2,5283.6
"833","M43","0D","CTX","Scene5",1505,7179,2519.5,4549
"834","M43","0D","CTX","Scene1",612,3813.4,5337,9035.9
"835","M43","0D","IB","Scene4",3555,6046,6313.2,5740.4
"836","M43","0D","IB","Scene4",5895,6046,5753.1,4469.8
"837","M43","0D","IB","Scene5",5980,7179,4593,8085.2
"838","M43","0D","CTX","Scene1",458,3813.4,2197.5,5845.1
"839","M43","0D","fiber tracts","Scene4",197,6046,2350.2,5238.9
"840","M43","0D","CTX","Scene6",8660,7898.2,3382.6,2081.5
"841","M43","0D","CTX","Scene6",3477,7898.2,3973.4,8677.1
"842","M43","0D","CTX","Scene6",7776,7898.2,2063.3,2807.7
"843","M43","0D","CNU","Scene3",256,5539.7,3039.9,6387.3
"844","M43","0D","CNU","Scene2",1311,4655.9,5043,4674.5
"845","M43","0D","CTX","Scene6",2610,7898.2,2119,8155.5
"846","M43","0D","CNU","Scene3",228,5539.7,2965,6054.5
"847","M43","0D","IB","Scene5",6319,7179,5819.3,6627.2
"848","M43","0D","CTX","Scene6",2127,7898.2,1481.2,7683
"849","M43","0D","CTX","Scene6",3075,7898.2,3024.8,9259.5
"850","M43","0D","CTX","Scene5",5270,7179,4249.7,9860.5
"851","M43","0D","CTX","Scene5",662,7179,1736.7,4771
"852","M43","0D","CTX","Scene5",1080,7179,2124.3,3777.3
"853","M43","0D","CTX","Scene5",4036,7179,1568.9,6831.9
"854","M43","0D","IB","Scene5",3300,7179,6518.5,5536.6
"855","M43","0D","CNU","Scene3",2655,5539.7,3998.5,5128.4
"856","M43","0D","CNU","Scene3",2485,5539.7,3046.4,5490.4
"857","M43","0D","fiber tracts","Scene3",1545,5539.7,2043.4,4740.7
"858","M43","0D","CTX","Scene5",605,7179,1675.3,4818.4
"859","M43","0D","CTX","Scene5",5845,7179,7370.2,9002.3
"860","M43","0D","CTX","Scene1",369,3813.4,2996.9,9287
"861","M43","0D","fiber tracts","Scene6",1538,7898.2,5881.7,7073.2
"862","M43","0D","CNU","Scene2",67,4655.9,3475.7,5753.4
"863","M43","0D","IB","Scene4",3153,6046,5446.6,6905.9
"864","M43","0D","IB","Scene5",6133,7179,3784.9,7119.4
"865","M43","0D","CNU","Scene2",1126,4655.9,3611.2,5280.7
"866","M43","0D","CTX","Scene5",1483,7179,2531,3531.5
"867","M43","0D","CTX","Scene6",5659,7898.2,5992.5,7560.7
"868","M43","0D","fiber tracts","Scene6",990,7898.2,2017.3,8838.5
"869","M43","0D","fiber tracts","Scene4",1237,6046,2975.7,7218.6
"870","M43","0D","CTX","Scene5",5854,7179,7427,8766.7
"871","M43","0D","CTX","Scene5",5770,7179,6893.9,8723
"872","M43","0D","CTX","Scene6",10323,7898.2,5785.7,1089
"873","M43","0D","CTX","Scene6",8305,7898.2,2717.3,2427.1
"874","M43","0D","MB","Scene6",6346,7898.2,5492.8,7080.8
"875","M43","0D","CNU","Scene3",2504,5539.7,3047.2,4301.2
"876","M43","0D","IB","Scene6",11156,7898.2,3687.8,3294.4
"877","M43","0D","fiber tracts","Scene6",746,7898.2,4524,3006.5
"878","M43","0D","CNU","Scene2",1387,4655.9,6751.6,4736.1
"879","M43","0D","CNU","Scene4",4020,6046,4449.7,3526.8
"880","M43","0D","CTX","Scene6",5632,7898.2,5828,8079.7
"881","M43","0D","IB","Scene4",3266,6046,5571.3,5995.2
"882","M43","0D","CTX","Scene4",4925,6046,850,3074
"883","M43","0D","fiber tracts","Scene6",779,7898.2,4727.6,1681.3
"884","M43","0D","fiber tracts","Scene6",347,7898.2,1855.3,2738.9
"885","M43","0D","IB","Scene5",6354,7179,5944.6,5820.7
"886","M43","0D","CTX","Scene3",3525,5539.7,3158.2,1126.8
"887","M43","0D","CTX","Scene6",3284,7898.2,3500,8864.9
"888","M43","0D","CNU","Scene3",413,5539.7,3988.9,6620.6
"889","M43","0D","CTX","Scene6",6929,7898.2,1876.1,3070.4
"890","M43","0D","CTX","Scene4",2887,6046,6447.6,8893.8
"891","M43","0D","CTX","Scene3",3549,5539.7,3973.2,1081.2
"892","M43","0D","CTX","Scene6",2067,7898.2,1167.4,5713.3
"893","M43","0D","fiber tracts","Scene5",7044,7179,4791.8,3027.6
"894","M43","0D","CTX","Scene6",5697,7898.2,6101.3,7373.9
"895","M43","0D","MB","Scene6",11887,7898.2,5984.4,4616.4
"896","M43","0D","IB","Scene5",3289,7179,6446.5,5573.3
"897","M43","0D","IB","Scene6",5866,7898.2,4399.9,8331.2
"898","M43","0D","CTX","Scene6",5480,7898.2,5259.2,8185.1
"899","M43","0D","CTX","Scene1",1162,3813.4,4989.3,5636.3
"900","M43","0D","CTX","Scene5",5827,7179,7236.2,9446.3
"901","M43","0D","CNU","Scene4",1658,6046,3801.4,9101
"902","M43","0D","CNU","Scene3",2618,5539.7,3874.6,4959.9
"903","M43","0D","CTX","Scene5",3901,7179,1036.5,5734.2
"904","M43","0D","IB","Scene6",11244,7898.2,4814.9,5523.4
"905","M43","0D","CTX","Scene5",5319,7179,4857.8,10481.7
"906","M43","0D","IB","Scene4",3312,6046,5642.8,5838.4
"907","M43","0D","CTX","Scene1",601,3813.4,5236.6,7665.2
"908","M43","0D","fiber tracts","Scene5",7082,7179,5175.1,2929.3
"909","M43","0D","CTX","Scene6",4661,7898.2,5982.1,8575.1
"910","M43","0D","fiber tracts","Scene6",760,7898.2,4582.7,2959.1
"911","M43","0D","CNU","Scene3",3169,5539.7,5417.6,3964.8
"912","M43","0D","CTX","Scene6",4527,7898.2,5729.3,10414.5
"913","M43","0D","CNU","Scene5",223,7179,5593.2,2835.5
"914","M43","0D","CTX","Scene5",1538,7179,2571.8,3640.8
"915","M43","0D","fiber tracts","Scene2",1040,4655.9,6407.4,8729
"916","M43","0D","CTX","Scene4",2151,6046,1229.5,9061.2
"917","M43","0D","CTX","Scene6",1726,7898.2,2145.1,8406.6
"918","M43","0D","CTX","Scene3",3631,5539.7,5052.6,2106.3
"919","M43","0D","CNU","Scene2",119,4655.9,3769.9,6202.9
"920","M43","0D","CTX","Scene6",5394,7898.2,6913.2,8668.4
"921","M43","0D","CNU","Scene5",3516,7179,4444.9,8917.9
"922","M43","0D","CTX","Scene5",1423,7179,2462.2,3463
"923","M43","0D","IB","Scene5",6446,7179,6495.2,5797.3
"924","M43","0D","CTX","Scene4",2768,6046,4998.9,10051.1
"925","M43","0D","CTX","Scene5",4804,7179,2318.7,6834.2
"926","M43","0D","CTX","Scene6",3403,7898.2,3804.7,8987
"927","M43","0D","CTX","Scene6",8580,7898.2,3229.5,2012.6
"928","M43","0D","fiber tracts","Scene5",7133,7179,2189.9,8638.1
"929","M43","0D","CTX","Scene6",8870,7898.2,3839.1,2368.7
"930","M43","0D","CTX","Scene6",10273,7898.2,5764.7,2505.8
"931","M43","0D","IB","Scene3",3791,5539.7,5525.9,5444.4
"932","M43","0D","CTX","Scene6",2722,7898.2,2281.8,8247
"933","M43","0D","CNU","Scene5",353,7179,6468.7,3298.1
"934","M43","0D","fiber tracts","Scene4",861,6046,3229.8,9017.3
"935","M43","0D","CTX","Scene6",5441,7898.2,6994.3,9451.5
"936","M43","0D","CTX","Scene6",10803,7898.2,6484.7,2803.3
"937","M43","0D","fiber tracts","Scene1",51,3813.4,3426,7582.1
"938","M43","0D","CTX","Scene6",3926,7898.2,2742.4,7986.5
"939","M43","0D","CTX","Scene5",1618,7179,2622.3,5038.8
"940","M43","0D","CTX","Scene4",4955,6046,1365.1,2150.6
"941","M43","0D","CTX","Scene4",4650,6046,1737.6,4018.2
"942","M43","0D","fiber tracts","Scene4",1354,6046,3653.9,6155.7
"943","M43","0D","CTX","Scene3",1020,5539.7,2394.1,5925.9
"944","M43","0D","CTX","Scene4",4727,6046,1883.7,3609.5
"945","M43","0D","CTX","Scene6",8259,7898.2,2646.6,2630.5
"946","M43","0D","fiber tracts","Scene6",711,7898.2,4291.8,1653.7
"947","M43","0D","CTX","Scene5",2058,7179,4514.6,1686.5
"948","M43","0D","CTX","Scene6",3047,7898.2,2893.3,10667.5
"949","M43","0D","CTX","Scene5",1601,7179,2605.7,4329.2
"950","M43","0D","CTX","Scene6",5770,7898.2,6322,8100.1
"951","M43","0D","CTX","Scene3",3629,5539.7,5027.6,1892.1
"952","M43","0D","CNU","Scene5",12,7179,3413.6,2050.6
"953","M43","0D","CTX","Scene6",1657,7898.2,1921.5,8530.3
"954","M43","0D","CTX","Scene5",1553,7179,2577.9,3847.3
"955","M43","0D","CTX","Scene6",8996,7898.2,4043.3,1247.3
"956","M43","0D","CTX","Scene5",3878,7179,280.2,6234.2
"957","M43","0D","CTX","Scene6",7439,7898.2,2335.2,3403.5
"958","M43","0D","CTX","Scene6",5325,7898.2,6799.4,8894.9
"959","M43","0D","CTX","Scene5",4702,7179,2256.1,7375.7
"960","M43","0D","fiber tracts","Scene4",142,6046,2230.6,5390.4
"961","M43","0D","fiber tracts","Scene3",2288,5539.7,6929.2,6137
"962","M43","0D","CTX","Scene5",566,7179,1646.7,4238.7
"963","M43","0D","fiber tracts","Scene4",1308,6046,3431.6,6311.4
"964","M43","0D","fiber tracts","Scene4",831,6046,2495.7,8052.2
"965","M43","0D","CTX","Scene6",8654,7898.2,3374.1,2465.6
"966","M43","0D","IB","Scene3",1509,5539.7,6868.3,6285.9
"967","M43","0D","CNU","Scene3",3147,5539.7,5285.1,3904.8
"968","M43","0D","fiber tracts","Scene3",2161,5539.7,3399.8,6453.7
"969","M43","0D","fiber tracts","Scene4",1104,6046,2621.1,6212.5
"970","M43","0D","CNU","Scene1",884,3813.4,6933.6,5177.1
"971","M43","0D","CNU","Scene5",3510,7179,4328,9601.4
"972","M43","0D","CTX","Scene5",5117,7179,2544.2,6641
"973","M43","0D","fiber tracts","Scene2",851,4655.9,3134.9,5624.2
"974","M43","0D","fiber tracts","Scene2",842,4655.9,2967.5,5039.9
"975","M43","0D","CTX","Scene5",5749,7179,6754.9,9497.7
"976","M43","0D","CTX","Scene6",4019,7898.2,5009,8583.9
"977","M43","0D","CTX","Scene6",2384,7898.2,1904,6919.7
"978","M43","0D","CNU","Scene2",1144,4655.9,3721.9,5496.3
"979","M43","0D","CTX","Scene4",4666,6046,1780.9,3893
"980","M43","0D","MB","Scene6",11655,7898.2,4787.1,5412
"981","M43","0D","CNU","Scene5",3634,7179,5846.8,7752.4
"982","M43","0D","CTX","Scene5",3917,7179,1234.8,5730.5
"983","M43","0D","CTX","Scene5",5677,7179,6316,9808.9
"984","M43","0D","CTX","Scene5",5806,7179,7121.9,9026.8
"985","M43","0D","CTX","Scene6",4324,7898.2,5546.2,9773.8
"986","M43","0D","CNU","Scene3",637,5539.7,5657.9,7549.5
"987","M43","0D","fiber tracts","Scene4",1189,6046,2814.4,6173.4
"988","M43","0D","CTX","Scene6",1885,7898.2,2460.6,8636.6
"989","M43","0D","CTX","Scene6",9045,7898.2,4162.2,2106.3
"990","M43","0D","fiber tracts","Scene4",385,6046,3099.9,4449.3
"991","M43","0D","CTX","Scene5",4706,7179,2256.8,8125.8
"992","M43","0D","CTX","Scene6",5290,7898.2,6711.8,9222.9
"993","M43","0D","CTX","Scene3",3428,5539.7,2210.3,3625.5
"994","M43","0D","CTX","Scene6",2730,7898.2,2304.3,7727
"995","M43","0D","CTX","Scene5",1285,7179,2280.9,4795.3
"996","M43","0D","fiber tracts","Scene4",294,6046,2792.6,5288.5
"997","M43","0D","CNU","Scene4",4065,6046,4518.2,3050.3
"998","M43","0D","CTX","Scene4",5021,6046,2099.7,3261.7
"999","M43","0D","CTX","Scene4",2268,6046,2414.4,10172
"1000","M43","0D","CTX","Scene5",2112,7179,4810.8,1283.5
"1001","M43","0D","CTX","Scene3",3595,5539.7,4599.2,1537.1
"1002","M43","0D","fiber tracts","Scene6",1224,7898.2,2541.3,7082.8
"1003","M43","0D","CTX","Scene4",2173,6046,1431.4,9250.3
"1004","M43","0D","CTX","Scene3",3691,5539.7,5498,1535.7
"1005","M43","0D","CTX","Scene5",2260,7179,5375.6,1086.9
"1006","M43","0D","CTX","Scene6",1978,7898.2,432.4,7922
"1007","M43","0D","CTX","Scene6",5488,7898.2,5309.3,8053
"1008","M43","0D","CTX","Scene5",5027,7179,2486.2,7568.1
"1009","M43","0D","CTX","Scene5",1629,7179,2643.6,4248.9
"1010","M43","0D","fiber tracts","Scene6",1274,7898.2,3671.4,9886.2
"1011","M43","0D","MB","Scene6",6350,7898.2,5488.9,7460.7
"1012","M43","0D","IB","Scene3",1323,5539.7,5617.9,6056.6
"1013","M43","0D","CNU","Scene3",2555,5539.7,3221,5204
"1014","M43","0D","CNU","Scene3",3174,5539.7,5424.1,3833.9
"1015","M43","0D","CTX","Scene1",1044,3813.4,2650.3,2348.4
"1016","M43","0D","CTX","Scene1",1209,3813.4,5428.8,2514.8
"1017","M43","0D","CTX","Scene5",5244,7179,3849.4,9856.3
"1018","M43","0D","CTX","Scene6",3581,7898.2,4218.6,9868.9
"1019","M43","0D","CTX","Scene5",969,7179,2028.5,3867.4
"1020","M43","0D","CTX","Scene5",1386,7179,2414.7,4204.7
"1021","M43","0D","CTX","Scene6",8067,7898.2,2646.5,3610.9
"1022","M43","0D","CTX","Scene5",2208,7179,5157.8,1043.2
"1023","M43","0D","fiber tracts","Scene3",1961,5539.7,7054.4,5491.1
"1024","M43","0D","CTX","Scene5",5358,7179,2591.3,6622.4
"1025","M43","0D","CNU","Scene4",1920,6046,5275.9,7831.3
"1026","M43","0D","CNU","Scene1",303,3813.4,7055,6715.6
"1027","M43","0D","CTX","Scene5",1301,7179,2347.7,3775.3
"1028","M43","0D","fiber tracts","Scene4",999,6046,2217.4,6475.9
"1029","M43","0D","CTX","Scene1",512,3813.4,3700.3,5871.3
"1030","M43","0D","CTX","Scene5",3906,7179,1116.3,7375.4
"1031","M43","0D","IB","Scene6",5888,7898.2,4901.3,5861.6
"1032","M43","0D","MB","Scene6",11826,7898.2,5585.1,3939.1
"1033","M43","0D","IB","Scene5",3194,7179,5519.6,5529.9
"1034","M43","0D","CNU","Scene2",1092,4655.9,3496.4,5599.6
"1035","M43","0D","CTX","Scene6",7069,7898.2,1988.4,3088.8
"1036","M43","0D","fiber tracts","Scene6",380,7898.2,2016.2,2618.8
"1037","M43","0D","CTX","Scene6",9460,7898.2,4837.6,2783.2
"1038","M43","0D","CTX","Scene5",4253,7179,1863.7,7201.7
"1039","M43","0D","CTX","Scene4",2201,6046,1664.7,9535.3
"1040","M43","0D","CTX","Scene6",2253,7898.2,1729.2,7385
"1041","M43","0D","CTX","Scene1",419,3813.4,1336.1,7311.5
"1042","M43","0D","fiber tracts","Scene4",375,6046,3082.2,4752.5
"1043","M43","0D","IB","Scene5",3043,7179,2842.6,3490.3
"1044","M43","0D","CTX","Scene6",4951,7898.2,6222.1,9777.2
"1045","M43","0D","CTX","Scene6",9633,7898.2,6083.5,3449.1
"1046","M43","0D","CTX","Scene6",11029,7898.2,6787.4,2251.7
"1047","M43","0D","CTX","Scene4",2501,6046,1990.8,7441.4
"1048","M43","0D","fiber tracts","Scene6",1392,7898.2,4457.6,8451.1
"1049","M43","0D","CNU","Scene4",2016,6046,5762.3,7510.2
"1050","M43","0D","fiber tracts","Scene6",1290,7898.2,3837.6,9776.4
"1051","M43","0D","CTX","Scene5",2886,7179,7379,2213.5
"1052","M43","0D","CTX","Scene6",10114,7898.2,5581.4,2079.4
"1053","M43","0D","CTX","Scene5",785,7179,1874.5,4209.2
"1054","M43","0D","CTX","Scene6",10918,7898.2,6583.6,1687.2
"1055","M43","0D","CTX","Scene4",5271,6046,4929.4,1579.8
"1056","M43","0D","fiber tracts","Scene6",1509,7898.2,5899.1,8422.8
"1057","M43","0D","CTX","Scene4",5315,6046,5051.7,1040.9
"1058","M43","0D","CTX","Scene6",5117,7898.2,6506.6,8701.2
"1059","M43","0D","fiber tracts","Scene4",38,6046,1887.6,5032.1
"1060","M43","0D","CTX","Scene2",612,4655.9,2687,7578.9
"1061","M43","0D","CNU","Scene5",92,7179,4784.2,2489.2
"1062","M43","0D","CTX","Scene6",4333,7898.2,5559.9,9745.8
"1063","M43","0D","CTX","Scene6",8254,7898.2,2648.5,2943.4
"1064","M43","0D","CTX","Scene5",5629,7179,5648.5,9552.4
"1065","M43","0D","CTX","Scene2",1766,4655.9,4610.1,2390.4
"1066","M43","0D","CTX","Scene6",8850,7898.2,3801,2611.8
"1067","M43","0D","MB","Scene6",6146,7898.2,3796.9,6129.4
"1068","M43","0D","fiber tracts","Scene3",1652,5539.7,2333.2,3915.4
"1069","M43","0D","CNU","Scene1",144,3813.4,4420.8,6681.5
"1070","M43","0D","CTX","Scene6",4389,7898.2,5650.9,9337.6
"1071","M43","0D","CTX","Scene4",2680,6046,3030.5,10397.6
"1072","M43","0D","MB","Scene6",6060,7898.2,3222.4,5753.2
"1073","M43","0D","CTX","Scene2",589,4655.9,2554.7,6338.5
"1074","M43","0D","fiber tracts","Scene5",7060,7179,4930.9,2824.3
"1075","M43","0D","CTX","Scene6",2373,7898.2,1875.7,7529.9
"1076","M43","0D","CTX","Scene6",4142,7898.2,5236.3,10142
"1077","M43","0D","CNU","Scene3",2462,5539.7,2966.9,5549.1
"1078","M43","0D","CTX","Scene1",464,3813.4,2530.3,5861.5
"1079","M43","0D","IB","Scene4",5978,6046,5936.6,4809.7
"1080","M43","0D","CTX","Scene5",2233,7179,5271.3,1547.9
"1081","M43","0D","CTX","Scene6",3227,7898.2,3264.3,10738.9
"1082","M43","0D","CTX","Scene5",4939,7179,2384,6280.4
"1083","M43","0D","CTX","Scene1",1019,3813.4,2179.5,2705.6
"1084","M43","0D","CTX","Scene6",3102,7898.2,3015.8,10589.1
"1085","M43","0D","CTX","Scene4",5472,6046,6188.2,1944.5
"1086","M43","0D","CNU","Scene5",147,7179,5382.8,3129.3
"1087","M43","0D","IB","Scene5",6266,7179,5616.9,5776.2
"1088","M43","0D","CTX","Scene6",5656,7898.2,6001.7,7261
"1089","M43","0D","CTX","Scene4",4798,6046,2034.5,3826.3
"1090","M43","0D","MB","Scene6",6188,7898.2,4352.3,6230.6
"1091","M43","0D","fiber tracts","Scene6",1551,7898.2,5972.4,7207.3
"1092","M43","0D","fiber tracts","Scene5",6750,7179,2465.7,2508.8
"1093","M43","0D","CTX","Scene5",2554,7179,6349.3,1579
"1094","M43","0D","CTX","Scene5",4966,7179,2436.3,7263.2
"1095","M43","0D","IB","Scene5",6034,7179,2893,6688.6
"1096","M43","0D","fiber tracts","Scene6",628,7898.2,3649.8,1591.5
"1097","M43","0D","CNU","Scene2",1206,4655.9,4030.8,4848
"1098","M43","0D","fiber tracts","Scene5",7685,7179,6077.6,7437.2
"1099","M43","0D","fiber tracts","Scene5",6656,7179,1624.7,4952.5
"1100","M43","0D","CTX","Scene5",4711,7179,2222.6,5868.1
"1101","M43","0D","IB","Scene5",3235,7179,6082.3,5462.8
"1102","M43","0D","IB","Scene4",3526,6046,6177.4,5920.6
"1103","M43","0D","CTX","Scene6",8014,7898.2,2505.4,3487.2
"1104","M43","0D","CTX","Scene6",10242,7898.2,5683.6,1216.2
"1105","M43","0D","CNU","Scene4",4167,6046,4891.2,3650.2
"1106","M43","0D","CTX","Scene6",7711,7898.2,1857.8,2945
"1107","M43","0D","fiber tracts","Scene4",1403,6046,5788.5,6422.2
"1108","M43","0D","CTX","Scene6",9439,7898.2,4790.5,2481.4
"1109","M43","0D","CTX","Scene6",9984,7898.2,5309.3,1835.5
"1110","M43","0D","MB","Scene6",11666,7898.2,5001.4,4846.8
"1111","M43","0D","IB","Scene5",6346,7179,5912.7,6305
"1112","M43","0D","CTX","Scene6",7606,7898.2,872,2440.9
"1113","M43","0D","CTX","Scene5",5353,7179,2601.4,7475.8
"1114","M43","0D","CNU","Scene2",304,4655.9,6443.6,7826.6
"1115","M43","0D","MB","Scene6",6161,7898.2,3886.5,5716.1
"1116","M43","0D","CNU","Scene4",1638,6046,3504.5,7726.1
"1117","M43","0D","fiber tracts","Scene6",1364,7898.2,4354,8501.1
"1118","M43","0D","IB","Scene5",6088,7179,3071,5992.5
"1119","M43","0D","CTX","Scene6",1868,7898.2,2431.3,8822.3
"1120","M43","0D","CTX","Scene6",3872,7898.2,2592.4,7926.1
"1121","M43","0D","CTX","Scene6",8956,7898.2,3985.7,1723.3
"1122","M43","0D","fiber tracts","Scene5",7087,7179,5212,3310.9
"1123","M43","0D","CTX","Scene6",3494,7898.2,4001.3,8813.8
"1124","M43","0D","IB","Scene4",5748,6046,5519.9,5619.1
"1125","M43","0D","CTX","Scene6",4907,7898.2,6244.5,8468.4
"1126","M43","0D","IB","Scene4",6100,6046,6531.3,4349.3
"1127","M43","0D","IB","Scene5",6340,7179,5863.7,6223.8
"1128","M43","0D","CTX","Scene6",3578,7898.2,4217.1,9918
"1129","M43","0D","CTX","Scene6",6809,7898.2,1702.7,3912.9
"1130","M43","0D","CNU","Scene3",2647,5539.7,3983.8,5230.2
"1131","M43","0D","CTX","Scene6",8359,7898.2,2833.1,2394.4
"1132","M43","0D","IB","Scene3",1481,5539.7,6733,5892.3
"1133","M43","0D","fiber tracts","Scene5",7582,7179,4692.5,8069.9
"1134","M43","0D","CTX","Scene5",1063,7179,2123.6,3263.2
"1135","M43","0D","CTX","Scene6",1864,7898.2,2424.2,8596.5
"1136","M43","0D","fiber tracts","Scene1",43,3813.4,3253.3,7028.9
"1137","M43","0D","CTX","Scene6",2691,7898.2,2257.4,7675.2
"1138","M43","0D","fiber tracts","Scene4",1019,6046,2229.2,5896.8
"1139","M43","0D","MB","Scene6",11474,7898.2,3496.2,5533.7
"1140","M43","0D","CTX","Scene6",8830,7898.2,3740.1,1742.5
"1141","M43","0D","IB","Scene5",3049,7179,2892.3,3598.7
"1142","M43","0D","fiber tracts","Scene3",1723,5539.7,3349.3,5106.3
"1143","M43","0D","CTX","Scene6",7416,7898.2,2302.4,3532.2
"1144","M43","0D","CTX","Scene5",5223,7179,3433.3,10784.8
"1145","M43","0D","CTX","Scene6",9863,7898.2,5114.1,2461.4
"1146","M43","0D","fiber tracts","Scene4",1426,6046,6820.8,6848.8
"1147","M43","0D","CTX","Scene5",2010,7179,3616.1,1501.9
"1148","M43","0D","CNU","Scene2",1447,4655.9,7033,3416.4
"1149","M43","0D","CNU","Scene3",3116,5539.7,4877.2,3397.2
"1150","M43","0D","MB","Scene6",11579,7898.2,4058.4,5647
"1151","M43","0D","fiber tracts","Scene4",943,6046,2067.8,6857.8
"1152","M43","0D","CTX","Scene6",9735,7898.2,4878.3,1411
"1153","M43","0D","IB","Scene5",6075,7179,3010.1,5918.3
"1154","M43","0D","CTX","Scene6",8302,7898.2,2717.4,2637.8
"1155","M43","0D","fiber tracts","Scene5",7264,7179,2888.1,9125.4
"1156","M43","0D","CNU","Scene4",4132,6046,4757.7,3235.1
"1157","M43","0D","CTX","Scene4",4483,6046,469.6,5012.5
"1158","M43","0D","IB","Scene4",3158,6046,5448.5,6772.7
"1159","M43","0D","CTX","Scene6",2151,7898.2,1561.2,7387.3
"1160","M43","0D","CNU","Scene4",4418,6046,6064.5,4047.5
"1161","M43","0D","CTX","Scene4",5473,6046,6178.5,2077.3
"1162","M43","0D","CTX","Scene6",6545,7898.2,727.8,4653.9
"1163","M43","0D","fiber tracts","Scene3",1748,5539.7,4057.3,4138.2
"1164","M43","0D","CTX","Scene6",6569,7898.2,823.9,5633.6
"1165","M43","0D","CTX","Scene6",8938,7898.2,3963.1,2209.9
"1166","M43","0D","CTX","Scene4",2616,6046,2441.9,6445.6
"1167","M43","0D","CTX","Scene6",7460,7898.2,2309.5,4864
"1168","M43","0D","CTX","Scene4",4859,6046,2353.7,5032.7
"1169","M43","0D","CTX","Scene1",657,3813.4,4213.2,6402.6
"1170","M43","0D","CTX","Scene5",853,7179,1956.7,3376.2
"1171","M43","0D","CTX","Scene6",5337,7898.2,6818.7,8894.2
"1172","M43","0D","CTX","Scene5",4414,7179,1969.9,6305.8
"1173","M43","0D","CTX","Scene4",2800,6046,5140.6,10280.6
"1174","M43","0D","CNU","Scene3",621,5539.7,5525.4,7815.9
"1175","M43","0D","IB","Scene5",3222,7179,5720.2,4524.8
"1176","M43","0D","CNU","Scene5",289,7179,6111.3,3139.5
"1177","M43","0D","CTX","Scene3",3669,5539.7,5334.3,1624.2
"1178","M43","0D","CNU","Scene4",3831,6046,3346.7,3349.8
"1179","M43","0D","CTX","Scene6",1712,7898.2,2107.6,8337.7
"1180","M43","0D","CTX","Scene1",1215,3813.4,5554.7,2514.4
"1181","M43","0D","IB","Scene4",3356,6046,5702,5736.5
"1182","M43","0D","CTX","Scene4",2708,6046,4178.5,10599.5
"1183","M43","0D","fiber tracts","Scene3",1681,5539.7,2486.4,5283.7
"1184","M43","0D","CTX","Scene6",2390,7898.2,1889,7707.3
"1185","M43","0D","CNU","Scene4",1814,6046,4568.1,7955.7
"1186","M43","0D","fiber tracts","Scene5",7129,7179,2137.9,8629.5
"1187","M43","0D","CTX","Scene5",4331,7179,1905,6187.1
"1188","M43","0D","CTX","Scene6",9871,7898.2,5112.7,1720.5
"1189","M43","0D","CTX","Scene5",4622,7179,2179.1,7520.5
"1190","M43","0D","fiber tracts","Scene3",2145,5539.7,2523,7350.9
"1191","M43","0D","CNU","Scene4",3978,6046,4308.3,3274.7
"1192","M43","0D","CTX","Scene6",7695,7898.2,1733.9,1487.6
"1193","M43","0D","fiber tracts","Scene5",7437,7179,1840.7,6175.8
"1194","M43","0D","CNU","Scene5",3614,7179,5601.8,8343.3
"1195","M43","0D","IB","Scene5",6217,7179,5371.8,5908.6
"1196","M43","0D","CTX","Scene5",1215,7179,2249.4,3819.3
"1197","M43","0D","IB","Scene5",6536,7179,6968.6,6675.3
"1198","M43","0D","CTX","Scene6",8753,7898.2,3590,552.5
"1199","M43","0D","CTX","Scene6",7273,7898.2,2167.4,3541.6
"1200","M43","0D","CTX","Scene5",4936,7179,2412.4,7438.7
"1201","M43","0D","CTX","Scene6",5611,7898.2,5774.7,7566.9
"1202","M43","0D","CTX","Scene6",1876,7898.2,2444.5,8540.8
"1203","M43","0D","CTX","Scene1",610,3813.4,5317.1,9056.2
"1204","M43","0D","CNU","Scene5",155,7179,5400.9,3016.1
"1205","M43","0D","CNU","Scene3",2417,5539.7,2822,5545.7
"1206","M43","0D","CTX","Scene5",4118,7179,1713.1,7417.3
"1207","M43","0D","CTX","Scene1",920,3813.4,1487.8,5398.3
"1208","M43","0D","CTX","Scene3",1159,5539.7,5080.4,9317.8
"1209","M43","0D","CTX","Scene4",2311,6046,2776.2,8782.6
"1210","M43","0D","fiber tracts","Scene2",914,4655.9,2511.5,6603.4
"1211","M43","0D","CTX","Scene6",8694,7898.2,3473.3,1997.5
"1212","M43","0D","CTX","Scene1",927,3813.4,1578.8,5494.8
"1213","M43","0D","CTX","Scene5",3732,7179,1189.2,8693.4
"1214","M43","0D","CNU","Scene5",3659,7179,6280.6,7998.4
"1215","M43","0D","CTX","Scene6",4179,7898.2,5406.8,8394.5
"1216","M43","0D","CTX","Scene6",6444,7898.2,267.4,4983.8
"1217","M43","0D","CNU","Scene3",2867,5539.7,4247.5,2296.7
"1218","M43","0D","CTX","Scene6",10881,7898.2,6573.1,2147
"1219","M43","0D","CTX","Scene6",5188,7898.2,6524.1,9991.3
